(581710.7975, 4235402.364);(579951.318, 4236205.434);{}
(579613.7832, 4235042.931);(580044.0185, 4235258.9734);{}
(580044.0185, 4235258.9734);(579876.3063, 4235780.4327);{}
(577913.7491, 4235030.4361);(578589.3935, 4235321.5513);{}
(578589.3935, 4235321.5513);(579401.289, 4235455.433);{}
(577863.7363, 4234555.4349);(578623.6079, 4234811.8307);{}
(578623.6079, 4234811.8307);(579276.2811, 4235230.4327);{}
(573101.3484, 4241992.91);(573572.2594, 4243532.688);{}
(573572.2594, 4243532.688);(574226.4261, 4244755.3697);{}
(574276.4429, 4245455.359);(573101.3484, 4241992.91);{'etiqueta': 'SIN NOMBRE'}
(574276.4429, 4245455.359);(576113.8819, 4242005.3971);{'etiqueta': 'RAMBLA DE AGUA'}
(574276.4429, 4245455.359);(575101.3464, 4240992.9107);{'etiqueta': 'BARRANCO DE JUAN GUERRERO'}
(574276.4429, 4245455.359);(575201.3175, 4239742.9219);{'etiqueta': 'SIN NOMBRE'}
(574276.4429, 4245455.359);(575813.8988, 4242855.3903);{'etiqueta': 'SIN NOMBRE'}
(576113.8819, 4242005.3971);(575170.8358, 4242002.674);{}
(575170.8358, 4242002.674);(574476.3729, 4242380.4006);{}
(575101.3464, 4240992.9107);(574472.5762, 4241333.4076);{}
(574472.5762, 4241333.4076);(574076.3527, 4241730.4082);{}
(575201.3175, 4239742.9219);(574568.3165, 4240639.5681);{}
(574568.3165, 4240639.5681);(573676.3354, 4241205.4145);{}
(568300.8867, 4227542.8557);(568378.2044, 4226926.3121);{}
(568378.2044, 4226926.3121);(568675.8523, 4226355.3345);{}
(569000.8498, 4226155.3338);(568300.8867, 4227542.8557);{'etiqueta': 'SIN NOMBRE'}
(575200.9295, 4224817.8374);(574916.6919, 4225478.2813);{}
(574916.6919, 4225478.2813);(574500.9402, 4225805.3535);{}
(575225.9757, 4226492.8648);(574831.1545, 4226108.2096);{}
(574831.1545, 4226108.2096);(574575.9434, 4225855.3543);{}
(571088.2574, 4222755.2874);(570595.2615, 4223154.3958);{}
(570595.2615, 4223154.3958);(570025.7618, 4223230.2847);{}
(571488.246, 4222305.2821);(570822.2916, 4222692.2987);{}
(570822.2916, 4222692.2987);(570150.7551, 4223005.2813);{}
(571988.2392, 4221755.2697);(571324.0407, 4221584.3022);{}
(571324.0407, 4221584.3022);(570700.7016, 4221380.253);{}
(566863.1112, 4220117.6782);(567230.5326, 4220464.6466);{}
(567230.5326, 4220464.6466);(567625.6446, 4220805.2026);{}
(567800.652, 4220955.2081);(566863.1112, 4220117.6782);{'etiqueta': 'SIN NOMBRE'}
(564488.043, 4218355.1224);(565064.518, 4217935.2532);{}
(565064.518, 4217935.2532);(565150.5113, 4217255.1005);{}
(562738.1386, 4221542.6908);(563141.103, 4222019.9968);{}
(563141.103, 4222019.9968);(563400.6741, 4222555.2182);{}
(564225.7251, 4223955.254);(562738.1386, 4221542.6908);{'etiqueta': 'SIN NOMBRE'}
(564225.7251, 4223955.254);(564838.1321, 4221017.6868);{'etiqueta': 'SIN NOMBRE'}
(564838.1321, 4221017.6868);(564435.4403, 4221366.3544);{}
(564435.4403, 4221366.3544);(564175.658, 4221905.2051);{}
(564475.5483, 4218517.6261);(564055.3723, 4219482.3187);{}
(564055.3723, 4219482.3187);(563675.6065, 4220380.1662);{}
(562875.608, 4220530.166);(564475.5483, 4218517.6261);{'etiqueta': 'BARRANCO DE LA SARA'}
(559937.9897, 4216955.0589);(560645.1591, 4217047.315);{}
(560645.1591, 4217047.315);(560975.4981, 4216980.0659);{}
(561063.2039, 4224242.7594);(560488.1555, 4223721.978);{}
(560488.1555, 4223721.978);(560175.6674, 4223380.2389);{}
(560250.6621, 4223155.2324);(561063.2039, 4224242.7594);{'etiqueta': 'SIN NOMBRE'}
(560250.6621, 4223155.2324);(560963.2117, 4224542.7681);{'etiqueta': 'SIN NOMBRE'}
(560963.2117, 4224542.7681);(560410.8509, 4224014.7413);{}
(560410.8509, 4224014.7413);(560025.6745, 4223705.2486);{}
(555487.9154, 4215479.9793);(554796.292, 4215900.919);{}
(554796.292, 4215900.919);(554225.4111, 4216429.9949);{}
(554100.4139, 4216830.0073);(555487.9154, 4215479.9793);{'etiqueta': 'SIN NOMBRE'}
(563514.2313, 4257680.2196);(563811.9339, 4257542.0504);{}
(563811.9339, 4257542.0504);(564051.72, 4257330.2244);{}
(564101.718, 4257255.2255);(563514.2313, 4257680.2196);{'etiqueta': 'ARROYO ABIERTO'}
(560989.0082, 4249755.3442);(561703.7013, 4249961.0178);{}
(561703.7013, 4249961.0178);(562551.5044, 4249805.3338);{}
(562826.502, 4249730.3341);(560989.0082, 4249755.3442);{'etiqueta': 'SIN NOMBRE'}
(545126.4925, 4242743.222);(545125.8076, 4243404.6365);{}
(545125.8076, 4243404.6365);(545126.5446, 4244130.6842);{}
(544651.5528, 4244555.6631);(545126.4925, 4242743.222);{'etiqueta': 'SIN NOMBRE'}
(537101.0948, 4239117.9882);(537351.777, 4240035.4386);{}
(537351.777, 4240035.4386);(537826.1976, 4240805.5313);{}
(537651.1997, 4240955.529);(537101.0948, 4239117.9882);{'etiqueta': 'SIN NOMBRE'}
(531763.3141, 4215167.4026);(532651.6387, 4214380.6934);{}
(532651.6387, 4214380.6934);(533950.7771, 4213829.8101);{}
(534175.7705, 4213729.8024);(531763.3141, 4215167.4026);{'etiqueta': 'SIN NOMBRE'}
(532188.5611, 4206329.4475);(531730.8154, 4207256.473);{}
(531730.8154, 4207256.473);(531850.9839, 4208454.5523);{}
(528276.1517, 4202016.9269);(529947.6763, 4204077.1856);{}
(529947.6763, 4204077.1856);(530451.0654, 4206179.4648);{}
(531250.9832, 4208479.5602);(528276.1517, 4202016.9269);{'etiqueta': 'ARROYO DE LA CAÑADA LAMIENTA'}
(528925.9216, 4210267.164);(529772.38, 4209100.3675);{}
(529772.38, 4209100.3675);(530225.9924, 4208229.5604);{}
(528700.9445, 4209617.1379);(529214.2334, 4208874.5062);{}
(529214.2334, 4208874.5062);(530075.9933, 4208204.561);{}
(527938.4443, 4209642.1464);(528274.7015, 4209025.6977);{}
(528274.7015, 4209025.6977);(528900.9945, 4208179.5734);{}
(527363.6195, 4203941.9662);(526850.3774, 4204519.7953);{}
(526850.3774, 4204519.7953);(527551.0749, 4205904.4968);{}
(528750.9971, 4208104.5719);(527363.6195, 4203941.9662);{'etiqueta': 'ARROYO DE LA PINADILLA'}
(526576.0731, 4206367.0503);(527622.8409, 4207137.1972);{}
(527622.8409, 4207137.1972);(528675.9989, 4208054.5706);{}
(527188.5235, 4207579.5793);(527478.0997, 4208069.9213);{}
(527478.0997, 4208069.9213);(527875.9852, 4208454.5969);{}
(527475.9408, 4209867.165);(527330.3301, 4209366.7403);{}
(527330.3301, 4209366.7403);(527375.9797, 4208779.6229);{}
(524488.5605, 4207829.6814);(524885.6784, 4207631.4268);{}
(524885.6784, 4207631.4268);(525451.0559, 4207454.6336);{}
(526700.9978, 4208604.6382);(524488.5605, 4207829.6814);{'etiqueta': 'SIN NOMBRE'}
(526700.9978, 4208604.6382);(523713.5819, 4207529.696);{'etiqueta': 'SIN NOMBRE'}
(526700.9978, 4208604.6382);(525976.12, 4204867.0273);{'etiqueta': 'SIN NOMBRE'}
(526700.9978, 4208604.6382);(524963.692, 4202116.9953);{'etiqueta': 'SIN NOMBRE'}
(523713.5819, 4207529.696);(524478.4671, 4207184.5398);{}
(524478.4671, 4207184.5398);(525401.0728, 4206929.6141);{}
(525976.12, 4204867.0273);(525821.0515, 4205567.4529);{}
(525821.0515, 4205567.4529);(525201.1071, 4205904.5799);{}
(524963.692, 4202116.9953);(525499.4446, 4202985.1892);{}
(525499.4446, 4202985.1892);(525351.1498, 4203854.525);{}
(657714.6977, 4272342.1816);(658529.2789, 4272739.1417);{}
(658529.2789, 4272739.1417);(658977.1871, 4273454.6594);{}
(662277.155, 4275779.6149);(657714.6977, 4272342.1816);{'etiqueta': 'SIN NOMBRE'}
(649727.2706, 4276917.2531);(650246.912, 4277276.0992);{}
(650246.912, 4277276.0992);(650502.2726, 4278079.727);{}
(651002.2717, 4278479.7148);(649727.2706, 4276917.2531);{'etiqueta': 'SIN NOMBRE'}
(647689.7979, 4279517.2462);(648654.6082, 4279435.5503);{}
(648654.6082, 4279435.5503);(649602.282, 4278754.7312);{}
(649752.2801, 4278579.7313);(647689.7979, 4279517.2462);{'etiqueta': 'SIN NOMBRE'}
(658114.7894, 4292654.5334);(656490.7439, 4292495.4021);{}
(656490.7439, 4292495.4021);(655677.2977, 4291654.5487);{}
(655127.3007, 4291554.5521);(658114.7894, 4292654.5334);{'etiqueta': 'SIN NOMBRE'}
(654652.2012, 4265867.2645);(654964.6415, 4265287.5679);{}
(654964.6415, 4265287.5679);(655427.1951, 4264679.7596);{}
(656552.1878, 4262754.7542);(654652.2012, 4265867.2645);{'etiqueta': 'SIN NOMBRE'}
(652564.6967, 4263567.3019);(653178.9291, 4263133.9782);{}
(653178.9291, 4263133.9782);(653927.1939, 4262529.7881);{}
(655702.1869, 4261904.7669);(652564.6967, 4263567.3019);{'etiqueta': 'SIN NOMBRE'}
(655702.1869, 4261904.7669);(652514.6972, 4263729.8019);{'etiqueta': 'SIN NOMBRE'}
(652514.6972, 4263729.8019);(653255.1134, 4263411.063);{}
(653255.1134, 4263411.063);(653952.1944, 4262654.7876);{}
(653039.7002, 4264192.2931);(653463.889, 4263900.0357);{}
(653463.889, 4263900.0357);(653852.1976, 4263579.7849);{}
(654652.1941, 4263229.7762);(653039.7002, 4264192.2931);{'etiqueta': 'SIN NOMBRE'}
(675701.8815, 4232942.1283);(676779.8249, 4231652.4365);{}
(676779.8249, 4231652.4365);(678001.8308, 4230029.6433);{}
(681401.7845, 4224904.6318);(675701.8815, 4232942.1283);{'etiqueta': 'SIN NOMBRE'}
(681401.7845, 4224904.6318);(675889.3799, 4233417.1242);{'etiqueta': 'SIN NOMBRE'}
(675889.3799, 4233417.1242);(676970.9185, 4232282.6261);{}
(676970.9185, 4232282.6261);(678001.8308, 4230029.6433);{}
(673751.9139, 4232117.143);(674786.6812, 4228534.4617);{}
(674786.6812, 4228534.4617);(677426.7988, 4224704.6747);{}
(678051.7963, 4224479.6741);(673751.9139, 4232117.143);{'etiqueta': 'SIN NOMBRE'}
(665814.4449, 4242992.1299);(666122.7343, 4243316.8528);{}
(666122.7343, 4243316.8528);(666576.9504, 4243629.6126);{}
(672701.9263, 4244879.5995);(665814.4449, 4242992.1299);{'etiqueta': 'SIN NOMBRE'}
(674314.4861, 4247904.5817);(673625.9138, 4248199.9161);{}
(673625.9138, 4248199.9161);(672551.989, 4248154.5868);{}
(672189.5107, 4249467.0846);(671499.6396, 4249059.8941);{}
(671499.6396, 4249059.8941);(670851.9857, 4248479.5955);{}
(665289.5641, 4257354.6448);(667691.9867, 4256804.4876);{}
(667691.9867, 4256804.4876);(670227.0388, 4256004.5985);{}
(663402.0714, 4255942.1668);(664510.1873, 4256345.8144);{}
(664510.1873, 4256345.8144);(666002.0405, 4255679.6374);{}
(662126.7642, 4215492.4044);(662564.5751, 4214467.3856);{}
(662564.5751, 4214467.3856);(662226.7452, 4213629.9047);{}
(662151.7442, 4213529.9047);(662126.7642, 4215492.4044);{'etiqueta': 'SIN NOMBRE'}
(660464.0403, 4194742.3722);(659990.4454, 4195009.422);{}
(659990.4454, 4195009.422);(659676.5491, 4195354.8738);{}
(658701.5565, 4195929.8727);(660464.0403, 4194742.3722);{'etiqueta': 'SIN NOMBRE'}
(638451.4733, 4192392.3983);(638469.3856, 4192958.209);{}
(638469.3856, 4192958.209);(638201.4854, 4193379.8876);{}
(638101.4967, 4194229.8777);(638451.4733, 4192392.3983);{'etiqueta': 'SIN NOMBRE'}
(635039.0004, 4194417.3888);(636229.448, 4194586.1533);{}
(636229.448, 4194586.1533);(637076.4984, 4194379.8806);{}
(638201.5038, 4194804.8715);(635039.0004, 4194417.3888);{'etiqueta': 'SIN NOMBRE'}
(633864.0103, 4194317.3909);(634510.4094, 4194778.5594);{}
(634510.4094, 4194778.5594);(635251.5101, 4195279.8812);{}
(632364.049, 4196117.3776);(632746.5929, 4195964.2663);{}
(632746.5929, 4195964.2663);(633251.5354, 4195729.8796);{}
(633626.5297, 4195579.8804);(632364.049, 4196117.3776);{'etiqueta': 'SIN NOMBRE'}
(630289.0245, 4193529.9095);(630871.4711, 4193882.767);{}
(630871.4711, 4193882.767);(631376.5306, 4194129.896);{}
(632451.5249, 4194329.8915);(630289.0245, 4193529.9095);{'etiqueta': 'SIN NOMBRE'}
(629513.872, 4185679.9949);(629952.8167, 4185078.8133);{}
(629952.8167, 4185078.8133);(630526.3438, 4184754.9973);{}
(631251.3347, 4183629.9862);(629513.872, 4185679.9949);{'etiqueta': 'SIN NOMBRE'}
(630288.8175, 4180479.9702);(631591.1089, 4179459.344);{}
(631591.1089, 4179459.344);(632901.3096, 4179404.9693);{}
(633876.3108, 4179629.9702);(630288.8175, 4180479.9702);{'etiqueta': 'SIN NOMBRE'}
(633876.3108, 4179629.9702);(629663.8235, 4180117.4657);{'etiqueta': 'SIN NOMBRE'}
(629663.8235, 4180117.4657);(630588.9727, 4179743.1161);{}
(630588.9727, 4179743.1161);(631476.3062, 4178804.9667);{}
(625726.4369, 4184567.4541);(625928.3375, 4183775.355);{}
(625928.3375, 4183775.355);(626076.4047, 4182979.9542);{}
(630001.3291, 4181904.9735);(625726.4369, 4184567.4541);{'etiqueta': 'BARRANCO DE LA FONTANILLA'}
(630001.3291, 4181904.9735);(624476.4596, 4185192.4478);{'etiqueta': 'SIN NOMBRE'}
(630001.3291, 4181904.9735);(626063.9894, 4188292.4624);{'etiqueta': 'RAMBLA DEL RIO'}
(630001.3291, 4181904.9735);(625463.9914, 4187567.4557);{'etiqueta': 'BARRANCO DE LA CASILLA'}
(630001.3291, 4181904.9735);(626538.9076, 4183692.4591);{'etiqueta': 'SIN NOMBRE'}
(630001.3291, 4181904.9735);(625438.9313, 4183992.4515);{'etiqueta': 'BARRANCO BORRAZAN'}
(630001.3291, 4181904.9735);(626263.954, 4186367.4628);{'etiqueta': 'CAÑADA DE LOS MOLEJONES'}
(624476.4596, 4185192.4478);(624528.2164, 4184374.2819);{}
(624528.2164, 4184374.2819);(624726.4293, 4183479.9479);{}
(626063.9894, 4188292.4624);(624918.6329, 4186363.7966);{}
(624918.6329, 4186363.7966);(625026.4369, 4184104.9497);{}
(625463.9914, 4187567.4557);(625276.4958, 4186504.8598);{}
(625276.4958, 4186504.8598);(625476.4531, 4185304.9531);{}
(627713.8958, 4184454.9713);(628217.5858, 4184064.2269);{}
(628217.5858, 4184064.2269);(628451.3715, 4183604.9734);{}
(629701.3394, 4182579.9759);(627713.8958, 4184454.9713);{'etiqueta': 'SIN NOMBRE'}
(629701.3394, 4182579.9759);(626713.9064, 4183829.9608);{'etiqueta': 'SIN NOMBRE'}
(626713.9064, 4183829.9608);(627291.9397, 4183580.2522);{}
(627291.9397, 4183580.2522);(627776.3866, 4183829.9692);{}
(626988.9536, 4187542.4748);(626646.0072, 4187257.8887);{}
(626646.0072, 4187257.8887);(626376.4592, 4186879.9653);{}
(626726.431, 4185529.9657);(626988.9536, 4187542.4748);{'etiqueta': 'SIN NOMBRE'}
(621301.4784, 4184667.4319);(621175.424, 4183963.5101);{}
(621175.424, 4183963.5101);(620901.4664, 4183604.9313);{}
(621564.0101, 4186942.431);(621235.8462, 4186084.8974);{}
(621235.8462, 4186084.8974);(620976.4895, 4185229.9295);{}
(602238.8576, 4154355.1015);(602921.4699, 4154353.9065);{}
(602921.4699, 4154353.9065);(603501.3476, 4153880.1003);{}
(605176.3371, 4153355.0979);(602238.8576, 4154355.1015);{'etiqueta': 'SIN NOMBRE'}
(598413.8554, 4154217.6161);(599327.9525, 4154279.9092);{}
(599327.9525, 4154279.9092);(600101.3528, 4153980.1127);{}
(604001.3181, 4151780.1173);(598413.8554, 4154217.6161);{'etiqueta': 'SIN NOMBRE'}
(599013.9055, 4157805.0875);(599363.008, 4157425.3502);{}
(599363.008, 4157425.3502);(599726.4008, 4157030.0865);{}
(599726.3926, 4156480.0911);(599013.9055, 4157805.0875);{'etiqueta': 'SIN NOMBRE'}
(601088.9069, 4158242.5794);(601235.5607, 4158545.4484);{}
(601235.5607, 4158545.4484);(601326.4114, 4159080.0762);{}
(601526.4119, 4159255.0747);(601088.9069, 4158242.5794);{'etiqueta': 'SIN NOMBRE'}
(597888.9181, 4159892.5893);(598452.9119, 4159704.8606);{}
(598452.9119, 4159704.8606);(598976.4174, 4159905.0844);{}
(599476.4177, 4160005.082);(597888.9181, 4159892.5893);{'etiqueta': 'SIN NOMBRE'}
(597251.409, 4158267.5932);(597531.2717, 4158518.5766);{}
(597531.2717, 4158518.5766);(597926.4119, 4158830.0902);{}
(597926.4128, 4158980.09);(597251.409, 4158267.5932);{'etiqueta': 'SIN NOMBRE'}
(595713.9253, 4160580.1034);(596246.1765, 4159808.5604);{}
(596246.1765, 4159808.5604);(596951.417, 4159605.0936);{}
(597176.4139, 4159105.093);(595713.9253, 4160580.1034);{'etiqueta': 'SIN NOMBRE'}
(594276.3709, 4155117.636);(594391.4288, 4155554.5447);{}
(594391.4288, 4155554.5447);(594876.3814, 4155730.1253);{}
(595076.4021, 4156905.1138);(594276.3709, 4155117.636);{'etiqueta': 'SIN NOMBRE'}
(590913.9022, 4156967.6606);(591471.4237, 4157114.8218);{}
(591471.4237, 4157114.8218);(591926.4075, 4157305.15);{}
(592251.4106, 4157705.1453);(590913.9022, 4156967.6606);{'etiqueta': 'SIN NOMBRE'}
(589151.4127, 4159617.6643);(589288.9735, 4159224.5203);{}
(589288.9735, 4159224.5203);(589601.4102, 4158830.1645);{}
(590626.4128, 4158455.1582);(589151.4127, 4159617.6643);{'etiqueta': 'SIN NOMBRE'}
(586663.894, 4159080.1839);(587441.0053, 4158760.7973);{}
(587441.0053, 4158760.7973);(587601.3951, 4157930.1842);{}
(588776.4007, 4157980.1746);(586663.894, 4159080.1839);{'etiqueta': 'BARRANCO BENITEZ'}
(592763.9428, 4161717.6311);(593480.5286, 4160981.7071);{}
(593480.5286, 4160981.7071);(594126.4286, 4160430.1198);{}
(594051.4271, 4160205.1209);(592763.9428, 4161717.6311);{'etiqueta': 'SIN NOMBRE'}
(590313.9662, 4165767.6308);(590383.9399, 4165299.6668);{}
(590383.9399, 4165299.6668);(590701.4632, 4164705.1354);{}
(590851.4554, 4163530.1401);(590313.9662, 4165767.6308);{'etiqueta': 'SIN NOMBRE'}
(590063.925, 4160517.6548);(590496.5714, 4161020.7805);{}
(590496.5714, 4161020.7805);(591076.44, 4161430.1459);{}
(590638.947, 4162767.6439);(590862.0623, 4162074.8974);{}
(590862.0623, 4162074.8974);(590951.4394, 4161480.1464);{}
(586188.8927, 4161542.6676);(586680.2423, 4161602.4061);{}
(586680.2423, 4161602.4061);(587126.407, 4161355.1676);{}
(589251.4275, 4161830.154);(586188.8927, 4161542.6676);{'etiqueta': 'SIN NOMBRE'}
(589251.4275, 4161830.154);(584863.8602, 4160530.1711);{'etiqueta': 'SIN NOMBRE'}
(589251.4275, 4161830.154);(584663.8547, 4160055.1737);{'etiqueta': 'BARRANCO DEL PRECISO'}
(584863.8602, 4160530.1711);(585633.3858, 4160731.4285);{}
(585633.3858, 4160731.4285);(586251.3905, 4160530.1741);{}
(584663.8547, 4160055.1737);(585180.9021, 4160158.0866);{}
(585180.9021, 4160158.0866);(585776.3794, 4160280.1746);{}
(587251.4026, 4160092.6743);(587662.1969, 4160651.9046);{}
(587662.1969, 4160651.9046);(588176.4144, 4161130.1631);{}
(588826.4211, 4161380.1583);(587251.4026, 4160092.6743);{'etiqueta': 'SIN NOMBRE'}
(588826.4211, 4161380.1583);(586588.8924, 4159067.6838);{'etiqueta': 'RAMBLA DE LOS GANDIAS'}
(586588.8924, 4159067.6838);(586572.2296, 4159657.515);{}
(586572.2296, 4159657.515);(586876.4011, 4160355.1751);{}
(603063.9291, 4163317.5485);(603586.3465, 4162932.5015);{}
(603586.3465, 4162932.5015);(604126.4243, 4162930.0398);{}
(604551.4232, 4162955.0357);(603063.9291, 4163317.5485);{'etiqueta': 'SIN NOMBRE'}
(604551.4232, 4162955.0357);(603013.9321, 4165230.047);{'etiqueta': 'SIN NOMBRE'}
(604551.4232, 4162955.0357);(602113.9353, 4165092.5561);{'etiqueta': 'SIN NOMBRE'}
(604551.4232, 4162955.0357);(601788.9382, 4165867.5587);{'etiqueta': 'SIN NOMBRE'}
(603013.9321, 4165230.047);(603279.3117, 4164801.2455);{}
(603279.3117, 4164801.2455);(603451.4289, 4164005.044);{}
(602113.9353, 4165092.5561);(602412.8957, 4164833.8652);{}
(602412.8957, 4164833.8652);(602876.4315, 4164480.0491);{}
(601788.9382, 4165867.5587);(602048.6644, 4165445.118);{}
(602048.6644, 4165445.118);(602451.4345, 4165330.0525);{}
(600838.9284, 4162117.5706);(601487.9036, 4161810.4782);{}
(601487.9036, 4161810.4782);(602001.4249, 4161905.063);{}
(603476.4189, 4161705.0513);(600838.9284, 4162117.5706);{'etiqueta': 'SIN NOMBRE'}
(599813.9356, 4163280.0741);(600299.6077, 4163123.7491);{}
(600299.6077, 4163123.7491);(600376.4304, 4162405.0725);{}
(598963.9371, 4163380.0792);(599343.6688, 4163027.1949);{}
(599343.6688, 4163027.1949);(599451.4319, 4162530.0775);{}
(597276.4453, 4164242.5884);(597660.2757, 4163357.0289);{}
(597660.2757, 4163357.0289);(598501.4355, 4163005.0824);{}
(598851.4332, 4162655.0808);(597276.4453, 4164242.5884);{'etiqueta': 'SIN NOMBRE'}
(595738.9684, 4166417.596);(595766.1668, 4164843.7004);{}
(595766.1668, 4164843.7004);(595776.4446, 4163530.1003);{}
(593776.4851, 4167142.6097);(594545.4196, 4165825.3196);{}
(594545.4196, 4165825.3196);(594676.4569, 4164405.1083);{}
(590313.9678, 4165980.1298);(591585.2868, 4166492.9403);{}
(591585.2868, 4166492.9403);(593076.47, 4165030.1204);{}
(592363.9899, 4166817.6212);(593096.8078, 4166118.6522);{}
(593096.8078, 4166118.6522);(593051.4733, 4165380.1197);{}
(596338.951, 4164642.5938);(596421.8691, 4164206.3689);{}
(596421.8691, 4164206.3689);(596776.4433, 4163830.0919);{}
(603101.4283, 4163092.5486);(603271.9492, 4162609.9859);{}
(603271.9492, 4162609.9859);(603401.4217, 4162130.05);{}
(601476.4388, 4165542.5621);(601477.7245, 4164890.9567);{}
(601477.7245, 4164890.9567);(601326.4369, 4164505.0641);{}
(598313.9465, 4164855.0816);(599173.8285, 4164223.4375);{}
(599173.8285, 4164223.4375);(600201.438, 4164030.0712);{}
(600601.4386, 4164480.0685);(598313.9465, 4164855.0816);{'etiqueta': 'SIN NOMBRE'}
(599913.9473, 4166217.5711);(600312.2265, 4165751.2506);{}
(600312.2265, 4165751.2506);(600251.4419, 4165155.07);{}
(599313.9537, 4167017.5738);(599521.9646, 4166528.3466);{}
(599521.9646, 4166528.3466);(599576.4479, 4166005.0732);{}
(599926.4429, 4165130.0719);(599313.9537, 4167017.5738);{'etiqueta': 'SIN NOMBRE'}
(597863.9498, 4165155.0839);(598606.674, 4165177.7365);{}
(598606.674, 4165177.7365);(599401.4449, 4165205.0749);{}
(597063.9556, 4165580.088);(597746.9034, 4165583.5367);{}
(597746.9034, 4165583.5367);(598301.4508, 4165580.0809);{}
(599026.4482, 4165605.0767);(597063.9556, 4165580.088);{'etiqueta': 'SIN NOMBRE'}
(598801.459, 4167492.5762);(598676.6804, 4166939.9841);{}
(598676.6804, 4166939.9841);(598726.4538, 4166430.0776);{}
(597363.9684, 4167605.0839);(597728.473, 4167177.2017);{}
(597728.473, 4167177.2017);(598276.4581, 4166805.0798);{}
(600076.4564, 4168842.5681);(600285.5041, 4168366.1385);{}
(600285.5041, 4168366.1385);(600576.4497, 4167930.0661);{}
(600301.4479, 4166880.0684);(600076.4564, 4168842.5681);{'etiqueta': 'SIN NOMBRE'}
(598901.4645, 4168692.5744);(599016.6405, 4168435.6138);{}
(599016.6405, 4168435.6138);(599001.4602, 4167980.0746);{}
(599226.457, 4167605.0737);(598901.4645, 4168692.5744);{'etiqueta': 'SIN NOMBRE'}
(602963.9355, 4167305.0454);(602834.3849, 4166856.9928);{}
(602834.3849, 4166856.9928);(602901.4341, 4166230.0471);{}
(611401.3892, 4167792.4694);(612281.8502, 4167595.9887);{}
(612281.8502, 4167595.9887);(612926.3766, 4166779.9672);{}
(613276.3742, 4166754.9662);(611401.3892, 4167792.4694);{'etiqueta': 'SIN NOMBRE'}
(613276.3742, 4166754.9662);(610863.8927, 4167929.9722);{'etiqueta': 'SIN NOMBRE'}
(610863.8927, 4167929.9722);(610829.8316, 4167421.8984);{}
(610829.8316, 4167421.8984);(611351.3879, 4167104.971);{}
(607738.9105, 4167229.9991);(608217.8449, 4166987.5655);{}
(608217.8449, 4166987.5655);(608651.4043, 4166704.9926);{}
(605438.9236, 4167380.0194);(606172.5419, 4167351.2064);{}
(606172.5419, 4167351.2064);(606676.417, 4167180.0078);{}
(606038.9207, 4168630.011);(606613.7622, 4168400.6846);{}
(606613.7622, 4168400.6846);(606701.417, 4167880.0064);{}
(606701.4169, 4167255.0075);(606038.9207, 4168630.011);{'etiqueta': 'SIN NOMBRE'}
(597438.9797, 4169430.08);(596853.8569, 4169258.0255);{}
(596853.8569, 4169258.0255);(596576.4807, 4168555.087);{}
(596376.4817, 4168505.0882);(597438.9797, 4169430.08);{'etiqueta': 'SIN NOMBRE'}
(594563.9886, 4168067.6019);(594600.7843, 4168537.9194);{}
(594600.7843, 4168537.9194);(594801.495, 4168980.0984);{}
(594651.4987, 4169355.098);(594563.9886, 4168067.6019);{'etiqueta': 'SIN NOMBRE'}
(592589.045, 4173980.0899);(593338.4757, 4173809.1538);{}
(593338.4757, 4173809.1538);(593876.5287, 4173530.0764);{}
(593939.0178, 4171817.5869);(593831.4933, 4172272.7508);{}
(593831.4933, 4172272.7508);(593376.5266, 4172430.089);{}
(593126.5311, 4172755.0899);(593939.0178, 4171817.5869);{'etiqueta': 'SIN NOMBRE'}
(593126.5311, 4172755.0899);(592564.0188, 4170342.6077);{'etiqueta': 'SIN NOMBRE'}
(592564.0188, 4170342.6077);(592851.4324, 4170793.8725);{}
(592851.4324, 4170793.8725);(592926.5222, 4171205.1003);{}
(590414.0273, 4174317.5868);(591423.4091, 4173431.1502);{}
(591423.4091, 4173431.1502);(592576.5337, 4172405.0977);{}
(590314.0204, 4173717.5886);(591011.8456, 4173075.5334);{}
(591011.8456, 4173075.5334);(591426.5407, 4172230.1095);{}
(592864.0142, 4169992.6071);(592416.6559, 4170144.2502);{}
(592416.6559, 4170144.2502);(591951.5211, 4170080.1138);{}
(591526.527, 4170430.1159);(592864.0142, 4169992.6071);{'etiqueta': 'SIN NOMBRE'}
(592076.4926, 4166942.623);(592029.9052, 4167165.4238);{}
(592029.9052, 4167165.4238);(592051.497, 4167405.1219);{}
(592426.4965, 4167580.1186);(592076.4926, 4166942.623);{'etiqueta': 'SIN NOMBRE'}
(590726.4976, 4168842.6177);(590800.9766, 4169409.4425);{}
(590800.9766, 4169409.4425);(590276.4944, 4169705.111);{}
(590351.5037, 4170930.1046);(590726.4976, 4168842.6177);{'etiqueta': 'SIN NOMBRE'}
(589838.9838, 4169480.1098);(589552.0199, 4170056.2541);{}
(589552.0199, 4170056.2541);(589801.489, 4170655.1017);{}
(587876.4368, 4167717.6144);(588049.0194, 4168967.9994);{}
(588049.0194, 4168967.9994);(588576.4588, 4170155.0964);{}
(587501.4324, 4168592.6054);(588075.9684, 4169445.3899);{}
(588075.9684, 4169445.3899);(588476.4565, 4170130.0959);{}
(586826.4166, 4166942.6191);(586804.6206, 4168299.3712);{}
